#	Prior		for	EDC	from	AICC2012.
450.725	0.896731	0.0089118923				
451.275	0.896668	0.0089273779				
451.825	0.896458	0.008956563				
452.375	0.896249	0.0089787597				
452.925	0.896188	0.0089697064				
453.475	0.895978	0.0089669206				
454.025	0.895769	0.0089677533				
454.575	0.895707	0.0089762935				
455.125	0.895497	0.0090068638				
455.675	0.895287	0.0090185994				
456.225	0.895213	0.0089975481				
456.775	0.895004	0.0089514291				
457.325	0.894919	0.0089124414				
457.875	0.894709	0.0088836825				
458.425	0.894499	0.008878765				
458.975	0.894382	0.008902195				
459.525	0.894172	0.008939352				
460.075	0.893962	0.008942				
460.625	0.893847	0.0089419191				
461.175	0.893637	0.0089543094				
461.725	0.893498	0.0089716339				
462.275	0.893288	0.0089757789				
462.825	0.893079	0.0089699915				
463.375	0.892924	0.0089810812				
463.925	0.892714	0.0090228668				
464.475	0.892541	0.0090571217				
465.025	0.892332	0.009039028				
465.575	0.892178	0.0090322467				
466.125	0.891968	0.0090678555				
466.675	0.891759	0.0091101156				
467.225	0.891601	0.0091430117				
467.775	0.891391	0.0091964633				
468.325	0.891216	0.0092264385				
468.875	0.891006	0.0091928789				
469.425	0.890818	0.0091479788				
469.975	0.890608	0.0091122555				
470.525	0.890398	0.0091069104				
471.075	0.890204	0.0091311357				
471.625	0.889994	0.0091158534				
472.175	0.889772	0.0090492437				
472.725	0.889562	0.0089462404				
473.275	0.889338	0.0088330331				
473.825	0.889128	0.00872857				
474.375	0.888934	0.0086945792				
474.925	0.888724	0.0086578095				
475.475	0.888512	0.0085623898				
476.025	0.888302	0.0085003531				
476.575	0.88808	0.0085266976				
477.125	0.88787	0.0085255863				
477.675	0.887643	0.0084233971				
478.225	0.887433	0.0082998694				
478.775	0.887223	0.0082202559				
479.325	0.887011	0.0081636828				
479.875	0.886801	0.0081441709				
480.425	0.886584	0.0082429883				
480.975	0.886374	0.0082764262				
481.525	0.886151	0.0082643951				
482.075	0.885941	0.0081797555				
482.625	0.885713	0.0081402531				
483.175	0.885503	0.0080054421				
483.725	0.885275	0.0078937719				
484.275	0.885065	0.007777219				
484.825	0.884854	0.0075643271				
485.375	0.884644	0.0073651725				
485.925	0.884417	0.0072042187				
486.475	0.884206	0.0071044304				
487.025	0.883983	0.007027733				
487.575	0.883773	0.006981951				
488.125	0.883551	0.0068911118				
488.675	0.883341	0.0068832126				
489.225	0.883111	0.0068720487				
489.775	0.882901	0.0068094062				
490.325	0.88269	0.0068062873				
490.875	0.882463	0.0068147543				
491.425	0.882252	0.0067971043				
491.975	0.882023	0.0067064913				
492.525	0.881813	0.0065667232				
493.075	0.881589	0.0064003678				
493.625	0.881379	0.0062283948				
494.175	0.881178	0.0061062844				
494.725	0.880967	0.0060534356				
495.275	0.880737	0.005975966				
495.825	0.880527	0.0059206611				
496.375	0.880291	0.0058867002				
496.925	0.880081	0.0058835426				
497.475	0.879834	0.0058623055				
498.025	0.879623	0.0058285392				
498.575	0.879375	0.0057306993				
499.125	0.879164	0.0056039103				
499.675	0.878938	0.0054799271				
500.225	0.878727	0.0053339778				
500.775	0.878513	0.005218788				
501.325	0.878302	0.0050767487				
501.875	0.878051	0.0049592756				
502.425	0.877841	0.0050246335				
502.975	0.877606	0.0051130741				
503.525	0.877395	0.0050986138				
504.075	0.877172	0.0050799572				
504.625	0.876962	0.0051739396				
505.175	0.876729	0.0052120409				
505.725	0.876519	0.0051694014				
506.275	0.876279	0.0050693017				
506.825	0.876068	0.0048801636				
507.375	0.875858	0.0047413963				
507.925	0.875606	0.004695749				
508.475	0.875384	0.0047828267				
509.025	0.875174	0.0047581203				
509.575	0.874963	0.0042770658				
510.125	0.874729	0.0042945898				
510.675	0.874518	0.0044675741				
511.225	0.874273	0.0045373336				
511.775	0.874063	0.0045516685				
512.325	0.873834	0.0044158596				
512.875	0.873623	0.0041868512				
513.425	0.873384	0.0040868726				
513.975	0.873174	0.0041720924				
514.525	0.872924	0.0043281774				
515.075	0.872714	0.0042149816				
515.625	0.872479	0.0042878383				
516.175	0.872268	0.0043727009				
516.725	0.872035	0.0043904183				
517.275	0.871825	0.0042444062				
517.825	0.871572	0.0041126965				
518.375	0.871362	0.0042052915				
518.925	0.871147	0.0041269791				
519.475	0.870937	0.0041278727				
520.025	0.870698	0.0042498788				
520.575	0.870487	0.0044294108				
521.125	0.870244	0.0044213551				
521.675	0.870034	0.0044654674				
522.225	0.869778	0.0044729461				
522.775	0.869568	0.0043214309				
523.325	0.869341	0.0041155286				
523.875	0.86913	0.004111672				
524.425	0.868906	0.0042489585				
524.975	0.868696	0.0044050424				
525.525	0.868452	0.0045731844				
526.075	0.868242	0.0045297599				
526.625	0.868031	0.004461413				
527.175	0.867776	0.0044759207				
527.725	0.867566	0.004312169				
528.275	0.867303	0.0041631858				
528.825	0.867055	0.004190439				
529.375	0.866845	0.004502163				
529.925	0.866634	0.0040638508				
530.475	0.866396	0.0043677773				
531.025	0.866185	0.0042220187				
531.575	0.865948	0.0041657356				
532.125	0.865737	0.0043372152				
532.675	0.865497	0.0044892554				
533.225	0.865286	0.0044874118				
533.775	0.865033	0.0043176237				
534.325	0.864822	0.0040701734				
534.875	0.864566	0.0041036774				
535.425	0.864355	0.0043037691				
535.975	0.8641	0.004248571				
536.525	0.863889	0.0042922095				
537.075	0.863636	0.0042948767				
537.625	0.863425	0.0042868027				
538.175	0.8632	0.0045350096				
538.725	0.862989	0.0047269857				
539.275	0.862768	0.0050638842				
539.825	0.862557	0.0052071735				
540.375	0.862318	0.0052227788				
540.925	0.862107	0.005133849				
541.475	0.861843	0.0049793002				
542.025	0.861632	0.0046411163				
542.575	0.861388	0.0042125792				
543.125	0.861177	0.0043624054				
543.675	0.860945	0.0045067351				
544.225	0.860734	0.0043252753				
544.775	0.860499	0.0041159873				
545.325	0.860288	0.0043015731				
545.875	0.86004	0.0045795077				
546.425	0.859829	0.0046414029				
546.975	0.859618	0.0045983767				
547.525	0.85934	0.00466955				
548.075	0.859066	0.0048678341				
548.625	0.858855	0.004946573				
549.175	0.85857	0.0047420165				
549.725	0.858359	0.0043009999				
550.275	0.858093	0.004698781				
550.825	0.857882	0.0048474048				
551.375	0.857633	0.0050385848				
551.925	0.857422	0.0051480462				
552.475	0.857154	0.0050990764				
553.025	0.856943	0.0049641808				
553.575	0.856658	0.0046713573				
554.125	0.856447	0.0043190709				
554.675	0.856212	0.0042653692				
555.225	0.856	0.0042005267				
555.775	0.855713	0.0044056222				
556.325	0.855502	0.0044339384				
556.875	0.855214	0.0043226193				
557.425	0.855003	0.0047533809				
557.975	0.854725	0.0049237987				
558.525	0.854514	0.0050210692				
559.075	0.854239	0.0050538757				
559.625	0.854028	0.0050038056				
560.175	0.853744	0.0049698015				
560.725	0.853533	0.004985397				
561.275	0.853257	0.0050149379				
561.825	0.853045	0.0049975561				
562.375	0.852765	0.0046655655				
562.925	0.852553	0.0043741317				
563.475	0.852251	0.0046243987				
564.025	0.85204	0.0044555418				
564.575	0.851753	0.0049021922				
565.125	0.851542	0.0049154555				
565.675	0.851259	0.0048286433				
566.225	0.851047	0.0046989915				
566.775	0.850771	0.0044096188				
567.325	0.85056	0.0049114641				
567.875	0.850273	0.00501613				
568.425	0.849983	0.0047466688				
568.975	0.849772	0.0047565705				
569.525	0.849492	0.0050353821				
570.075	0.849281	0.0052105757				
570.625	0.848996	0.0052632193				
571.175	0.848785	0.0052666967				
571.725	0.848506	0.0052830836				
572.275	0.848295	0.0052271013				
572.825	0.848013	0.0051738423				
573.375	0.847802	0.0052067593				
573.925	0.847502	0.0051092769				
574.475	0.84729	0.0050661212				
575.025	0.847014	0.0052353995				
575.575	0.846803	0.0053021443				
576.125	0.846525	0.005383914				
576.675	0.846314	0.0054237019				
577.225	0.846016	0.0053598671				
577.775	0.845804	0.0052710165				
578.325	0.845517	0.0051327655				
578.875	0.845305	0.0049090607				
579.425	0.845025	0.0045390369				
579.975	0.844813	0.0050223864				
580.525	0.844521	0.0052533907				
581.075	0.844233	0.0054131431				
581.625	0.844021	0.0053015756				
582.175	0.843737	0.00500757				
582.725	0.843525	0.0046005495				
583.275	0.843271	0.0048211755				
583.825	0.843059	0.0051086413				
584.375	0.842834	0.0052257121				
584.925	0.842623	0.0051597443				
585.475	0.842411	0.0050360966				
586.025	0.842159	0.0050447579				
586.575	0.841947	0.0051746813				
587.125	0.841667	0.0053577148				
587.675	0.841455	0.0055964464				
588.225	0.841202	0.0057862222				
588.775	0.84099	0.0058564372				
589.325	0.84076	0.0058514739				
589.875	0.840548	0.0058403228				
590.425	0.840282	0.0058236857				
590.975	0.84007	0.0056753889				
591.525	0.83981	0.0053584435				
592.075	0.839598	0.0049427797				
592.625	0.839298	0.0046239284				
593.175	0.839086	0.0048773769				
593.725	0.838805	0.0051382842				
594.275	0.838594	0.005170761				
594.825	0.838303	0.0051425935				
595.375	0.838091	0.0050965782				
595.925	0.837836	0.0051006105				
596.475	0.837624	0.0051438596				
597.025	0.837391	0.0052324385				
597.575	0.837179	0.0053463313				
598.125	0.836929	0.0052415618				
598.675	0.836717	0.0046415622				
599.225	0.836452	0.0052902067				
599.775	0.83624	0.0054871137				
600.325	0.835965	0.0056176612				
600.875	0.835753	0.0057208736				
601.425	0.835488	0.0057760703				
601.975	0.835276	0.0058313909				
602.525	0.835023	0.0059098223				
603.075	0.834811	0.0059256094				
603.625	0.834563	0.005907082				
604.175	0.834351	0.0058421716				
604.725	0.834115	0.0057180673				
605.275	0.833903	0.0055870174				
605.825	0.833691	0.0054792606				
606.375	0.833466	0.0053666776				
606.925	0.833254	0.0052878779				
607.475	0.833013	0.0051232903				
608.025	0.832801	0.0048146779				
608.575	0.832535	0.0047653669				
609.125	0.832323	0.0050964058				
609.675	0.832074	0.005281769				
610.225	0.831862	0.0053583428				
610.775	0.831621	0.0053832964				
611.325	0.831409	0.0053900586				
611.875	0.831151	0.0052893251				
612.425	0.83094	0.0050760695				
612.975	0.83064	0.0048379155				
613.525	0.830428	0.0046731263				
614.075	0.830132	0.0050006461				
614.625	0.82992	0.0051568491				
615.175	0.829632	0.0053085619				
615.725	0.829421	0.0053224327				
616.275	0.829132	0.0053496137				
616.825	0.82892	0.0054937239				
617.375	0.82864	0.0056740948				
617.925	0.828428	0.0057420421				
618.475	0.828148	0.0057588307				
619.025	0.827936	0.0056375547				
619.575	0.827651	0.0055481874				
620.125	0.827439	0.0054559737				
620.675	0.827156	0.0054614049				
621.225	0.826943	0.0054049331				
621.775	0.826668	0.0054161569				
622.325	0.826456	0.0053590988				
622.875	0.826185	0.0051493071				
623.425	0.825973	0.0049777121				
623.975	0.825722	0.0050550159				
624.525	0.82551	0.0051526322				
625.075	0.825243	0.0050030568				
625.625	0.825031	0.0046414418				
626.175	0.824723	0.0047506576				
626.725	0.82451	0.0047635263				
627.275	0.82421	0.0051783465				
627.825	0.823998	0.0053801388				
628.375	0.82369	0.0054110369				
628.925	0.823478	0.0053724712				
629.475	0.823192	0.0053267903				
630.025	0.82298	0.0050286421				
630.575	0.822689	0.0052598509				
631.125	0.822476	0.0055464647				
631.675	0.822172	0.0054913208				
632.225	0.82196	0.0054447768				
632.775	0.821677	0.0053622297				
633.325	0.821465	0.0052601325				
633.875	0.821208	0.0055914397				
634.425	0.820996	0.0057919818				
634.975	0.820751	0.0058538104				
635.525	0.820539	0.0058216173				
636.075	0.820317	0.0057881475				
636.625	0.820105	0.0059035632				
637.175	0.819842	0.0059963241				
637.725	0.81963	0.0059691565				
638.275	0.819364	0.0058009072				
638.825	0.819152	0.0055275136				
639.375	0.818897	0.0052687059				
639.925	0.818684	0.0048162655				
640.475	0.818472	0.0053012846				
641.025	0.818213	0.0055147687				
641.575	0.818001	0.005549117				
642.125	0.817733	0.005512647				
642.675	0.81752	0.0053145534				
643.225	0.817216	0.0049279106				
643.775	0.817004	0.005299674				
644.325	0.816697	0.0056383995				
644.875	0.816398	0.0058340332				
645.425	0.816186	0.0058215782				
645.975	0.815902	0.0055256986				
646.525	0.815689	0.0051050545				
647.075	0.815427	0.0051198006				
647.625	0.815215	0.005190645				
648.175	0.814974	0.0051710506				
648.725	0.814762	0.0051458023				
649.275	0.814549	0.0052512964				
649.825	0.81431	0.0054171099				
650.375	0.814098	0.0056281736				
650.925	0.813854	0.005897852				
651.475	0.813642	0.0061014935				
652.025	0.813383	0.0062550678				
652.575	0.813171	0.0062876824				
653.125	0.812918	0.0062829292				
653.675	0.812705	0.0061175878				
654.225	0.812435	0.0058789575				
654.775	0.812223	0.0055933107				
655.325	0.81194	0.005104008				
655.875	0.811728	0.005129592				
656.425	0.811419	0.0057181755				
656.975	0.811206	0.0061568684				
657.525	0.810896	0.006350541				
658.075	0.810683	0.0063372808				
658.625	0.81038	0.0063522971				
659.175	0.810168	0.0064800047				
659.725	0.809884	0.0064839926				
660.275	0.809672	0.0064738149				
660.825	0.809372	0.0065107796				
661.375	0.80916	0.0064978017				
661.925	0.80888	0.0065070636				
662.475	0.808668	0.0065035711				
663.025	0.808406	0.0064840481				
663.575	0.808194	0.0064400471				
664.125	0.807952	0.0064856393				
664.675	0.807739	0.0065798812				
665.225	0.807495	0.0065497326				
665.775	0.807282	0.0064513387				
666.325	0.807043	0.006355618				
666.875	0.80683	0.0062946266				
667.425	0.806582	0.0062918484				
667.975	0.806369	0.0062293911				
668.525	0.80614	0.0060605778				
669.075	0.805928	0.0061711817				
669.625	0.805715	0.0063512781				
670.175	0.805465	0.0065529635				
670.725	0.805253	0.0066566152				
671.275	0.805024	0.0067335893				
671.825	0.804811	0.0067910921				
672.375	0.804562	0.0067394366				
672.925	0.80435	0.0066697525				
673.475	0.804106	0.0066900117				
674.025	0.803894	0.0067499778				
674.575	0.803634	0.0067796308				
675.125	0.803421	0.0067721998				
675.675	0.803174	0.0067775171				
676.225	0.802961	0.0068260833				
676.775	0.802749	0.0067904772				
677.325	0.802485	0.006730265				
677.875	0.802273	0.0065938715				
678.425	0.80199	0.0064014857				
678.975	0.801778	0.0060868128				
679.525	0.801525	0.0058366751				
680.075	0.801312	0.0057641038				
680.625	0.80105	0.0057918687				
681.175	0.800837	0.0058388889				
681.725	0.800553	0.0059628143				
682.275	0.800341	0.0061378011				
682.825	0.800074	0.0061962777				
683.375	0.799862	0.0062745657				
683.925	0.799611	0.0062366767				
684.475	0.799399	0.006293157				
685.025	0.799142	0.0064162994				
685.575	0.79893	0.0065305889				
686.125	0.798674	0.0066726503				
686.675	0.798462	0.0068206776				
687.225	0.798202	0.006927629				
687.775	0.79799	0.0070213978				
688.325	0.797714	0.0071503068				
688.875	0.797501	0.0072353263				
689.425	0.797232	0.0071944785				
689.975	0.79702	0.0070668407				
690.525	0.796807	0.0069217963				
691.075	0.796594	0.0067851877				
691.625	0.796347	0.0065788754				
692.175	0.796134	0.006280758				
692.725	0.795922	0.0059786113				
693.275	0.795696	0.0056579388				
693.825	0.795483	0.0052139249				
694.375	0.795258	0.0052493344				
694.925	0.795045	0.0052312229				
695.475	0.794813	0.0052821422				
696.025	0.7946	0.0055873538				
696.575	0.794391	0.0057993005				
697.125	0.794179	0.0060316848				
697.675	0.793967	0.0061712579				
698.225	0.793797	0.0063035177				
698.775	0.793585	0.006417405				
699.325	0.793435	0.0065122511				
699.875	0.793223	0.0065558675				
700.425	0.79301	0.0066454579				
700.975	0.792874	0.0067486618				
701.525	0.792661	0.0068578602				
702.075	0.792436	0.0069471449				
702.625	0.792224	0.0070104111				
703.175	0.792011	0.0070811763				
703.725	0.791818	0.0071282852				
704.275	0.791605	0.0071091712				
704.825	0.791397	0.0070385886				
705.375	0.791184	0.0069271607				
705.925	0.790974	0.0068208602				
706.475	0.790761	0.006722178				
707.025	0.790549	0.0065931829				
707.575	0.79035	0.006430122				
708.125	0.790137	0.0063358896				
708.675	0.789933	0.0063690537				
709.225	0.78972	0.0063879824				
709.775	0.78953	0.0063129839				
710.325	0.789318	0.0063055807				
710.875	0.789105	0.006256842				
711.425	0.788894	0.0062547213				
711.975	0.788681	0.006342913				
712.525	0.788467	0.0063985967				
713.075	0.788255	0.0063313462				
713.625	0.788048	0.0063421987				
714.175	0.787836	0.0064133353				
714.725	0.787623	0.006401476				
715.275	0.7874	0.0063950091				
715.825	0.787187	0.0063817136				
716.375	0.786961	0.0063933982				
716.925	0.786748	0.0064499295				
717.475	0.786483	0.0065918601				
718.025	0.78627	0.0066790762				
718.575	0.786002	0.0066152587				
719.125	0.785789	0.0065216823				
719.675	0.785518	0.0065883266				
720.225	0.785306	0.0066454429				
720.775	0.785011	0.0066308776				
721.325	0.784798	0.0066632147				
721.875	0.784491	0.0067157486				
722.425	0.784278	0.0066904014				
722.975	0.783984	0.0065918745				
723.525	0.783771	0.0066012454				
724.075	0.783497	0.006711299				
724.625	0.783284	0.0066793009				
725.175	0.783022	0.0065565644				
725.725	0.78281	0.0065860722				
726.275	0.78255	0.0067035667				
726.825	0.782338	0.0067641691				
727.375	0.78207	0.0067548199				
727.925	0.781857	0.0067893298				
728.475	0.781574	0.0067175393				
729.025	0.781361	0.0067210594				
729.575	0.781106	0.0066731375				
730.125	0.780893	0.0065877019				
730.675	0.780632	0.0065680279				
731.225	0.780419	0.0065122494				
731.775	0.780122	0.0064752538				
732.325	0.779909	0.0064581081				
732.875	0.779611	0.0064421324				
733.425	0.779399	0.0064949962				
733.975	0.779109	0.0066072242				
734.525	0.778896	0.0066946275				
735.075	0.778601	0.0067601376				
735.625	0.778389	0.0068415288				
