#	Prior	for	EDC	from	AICC2012.
2732.4	0.03402	0.0594802344			
2732.95	0.03662	0.0620121421			
2733.5	0.03629	0.0642081942			
2734.05	0.03394	0.065529494			
2734.6	0.03688	0.0654328449			
2735.15	0.03414	0.0638945847			
2735.7	0.03511	0.061093172			
2736.25	0.03581	0.0579566008			
2736.8	0.03437	0.0553278729			
2737.35	0.03375	0.0538008734			
2737.9	0.03321	0.0538595279			
2738.45	0.03419	0.0553215716			
2739	0.03555	0.0573208534			
2739.55	0.03556	0.058849745			
2740.1	0.03397	0.0592330636			
2740.65	0.03501	0.0580045493			
2741.2	0.03469	0.0553005258			
2741.75	0.03369	0.0515927007			
2742.3	0.03278	0.0475336422			
2742.85	0.03369	0.0439531474			
2743.4	0.03293	0.0415893225			
2743.95	0.03269	0.0404787327			
2744.5	0.033	0.0403785528			
2745.05	0.0321	0.0405843986			
2745.6	0.0323	0.0401694337			
2746.15	0.03242	0.0382890998			
2746.7	0.03333	0.0345986855			
2747.25	0.03217	0.0300035022			
2747.8	0.02996	0.03			
2748.35	0.02974	0.03			
2748.9	0.03009	0.03			
2749.45	0.02999	0.03			
2750	0.02946	0.03			
2750.55	0.03173	0.03			
2751.1	0.03025	0.03			
2751.65	0.03001	0.03			
2752.2	0.03062	0.03			
2752.75	0.03025	0.03			
2753.3	0.02847	0.03			
2753.85	0.02939	0.03			
2754.4	0.02989	0.03			
2754.95	0.02922	0.03			
2755.5	0.02914	0.03			
2756.05	0.03048	0.03			
2756.6	0.02971	0.03			
2757.15	0.02973	0.03			
2757.7	0.02922	0.03			
2758.25	0.03066	0.03			
2758.8	0.02998	0.03			
2759.35	0.03092	0.03			
2759.9	0.03135	0.03			
2760.45	0.03026	0.03			
2761	0.03012	0.03			
2761.55	0.03089	0.03			
2762.1	0.02951	0.03			
2762.65	0.0293	0.03			
2763.2	0.02878	0.03			
2763.75	0.03138	0.03			
2764.3	0.02887	0.03			
2764.85	0.0286	0.03			
2765.4	0.02917	0.03			
2765.95	0.02798	0.03			
2766.5	0.02834	0.03			
2767.05	0.02883	0.03			
2767.6	0.02814	0.03			
2768.15	0.02777	0.03			
2768.7	0.02624	0.03			
2769.25	0.02655	0.03			
2769.8	0.02547	0.03			
2770.35	0.02518	0.03			
2770.9	0.0261	0.03			
2771.45	0.02648	0.03			
2772	0.02514	0.03			
2772.55	0.02462	0.03			
2773.1	0.02582	0.03			
2773.65	0.02529	0.03			
2774.2	0.02779	0.03			
2774.75	0.03057	0.03			
2775.3	0.0313	0.03			
2775.85	0.03024	0.03			
2776.4	0.02918	0.03			
2776.95	0.02745	0.03			
2777.5	0.02735	0.03			
2778.05	0.02522	0.03			
2778.6	0.02333	0.0327865395			
2779.15	0.0249	0.0383962856			
2779.7	0.02355	0.0444887696			
2780.25	0.02228	0.0537910157			
2780.8	0.02006	0.0653432247			
2781.35	0.02012	0.0760743088			
2781.9	0.01806	0.0825831276			
2782.45	0.01964	0.0879098075			
2783	0.01679	0.0948483473			
2783.55	0.01647	0.1053656884			
2784.1	0.0153	0.1148119652			
2784.65	0.01458	0.120771912			
2785.2	0.01443	0.1234078929			
2785.75	0.01398	0.1245507073			
2786.3	0.01442	0.1250886928			
2786.85	0.01418	0.1236317051			
2787.4	0.01454	0.1190841182			
2787.95	0.01576	0.1164840446			
2788.5	0.01447	0.1193609908			
2789.05	0.01406	0.1240159822			
2789.6	0.01461	0.1254224535			
2790.15	0.01379	0.1234446186			
2790.7	0.01497	0.1206270489			
2791.25	0.01452	0.1224611198			
2791.8	0.01369	0.1284792814			
2792.35	0.01332	0.1309854623			
2792.9	0.01403	0.1272766623			
2793.45	0.01422	0.125127816			
2794	0.01401	0.1256980388			
2794.55	0.01411	0.1242430344			
2795.1	0.01475	0.1219267203			
2795.65	0.01443	0.1222011567			
2796.2	0.01441	0.1213883435			
2796.75	0.01504	0.1166699025			
2797.3	0.01594	0.1133337954			
2797.85	0.015	0.1135479998			
2798.4	0.01542	0.1144307443			
2798.95	0.01543	0.1154892904			
2799.5	0.01516	0.1156525616			
2800.05	0.01545	0.1096723689			
2800.6	0.01739	0.1001680677			
2801.15	0.0172	0.0977554308			
2801.7	0.0168	0.1034892168			
2802.25	0.01534	0.1103232966			
2802.8	0.01572	0.1122247218			
2803.35	0.01575	0.112916796			
2803.9	0.01521	0.1154612629			
2804.45	0.01484	0.1139540991			
2805	0.01659	0.1087120799			
2805.55	0.01604	0.1091214105			
2806.1	0.01493	0.1134299517			
2806.65	0.01579	0.1133219036			
2807.2	0.01592	0.1085245422			
2807.75	0.01645	0.1052059756			
2808.3	0.01617	0.1068118448			
2808.85	0.01559	0.1134081669			
2809.4	0.01445	0.1223372373			
2809.95	0.0135	0.128760143			
2810.5	0.01375	0.1308604075			
2811.05	0.01325	0.1315631205			
2811.6	0.01359	0.1299915434			
2812.15	0.014	0.1270340306			
2812.7	0.01416	0.1254146108			
2813.25	0.01429	0.1219364247			
2813.8	0.01535	0.1156653861			
2814.35	0.01578	0.1124151389			
2814.9	0.0151	0.1135171776			
2815.45	0.01539	0.1173857902			
2816	0.01417	0.1230068242			
2816.55	0.01391	0.1277975926			
2817.1	0.01381	0.1271990948			
2817.65	0.01421	0.1244374704			
2818.2	0.01436	0.1260381443			
2818.75	0.01357	0.1264707027			
2819.3	0.01494	0.1174647808			
2819.85	0.01648	0.1100675109			
2820.4	0.0154	0.1084955268			
2820.95	0.01675	0.1021388252			
2821.5	0.01862	0.0879220761			
2822.05	0.01929	0.0750010733			
2822.6	0.02094	0.0703720828			
2823.15	0.01962	0.0756935236			
2823.7	0.01804	0.0882841776			
2824.25	0.01693	0.1022441713			
2824.8	0.01563	0.1096377146			
2825.35	0.01616	0.1062653166			
2825.9	0.01751	0.0961181203			
2826.45	0.01862	0.0856153224			
2827	0.01948	0.0765277271			
2827.55	0.02026	0.0704191404			
2828.1	0.02065	0.0702391127			
2828.65	0.01941	0.0770334721			
2829.2	0.0184	0.0882411152			
2829.75	0.01709	0.0964515243			
2830.3	0.01745	0.0954108516			
2830.85	0.01836	0.0884828145			
2831.4	0.01873	0.0840050843			
2831.95	0.01903	0.0836449136			
2832.5	0.01843	0.0834164941			
2833.05	0.0194	0.0798250886			
2833.6	0.01977	0.0747094819			
2834.15	0.02044	0.0710536033			
2834.7	0.02013	0.069046256			
2835.25	0.02087	0.0667866332			
2835.8	0.02086	0.0637457829			
2836.35	0.0216	0.0610351691			
2836.9	0.02129	0.0599192234			
2837.45	0.02147	0.060051302			
2838	0.02158	0.0599112198			
2838.55	0.02153	0.0579955946			
2839.1	0.02195	0.0541611742			
2839.65	0.02287	0.0498830629			
2840.2	0.02295	0.046364918			
2840.75	0.02338	0.043021202			
2841.3	0.02373	0.0390955084			
2841.85	0.02347	0.0352428898			
2842.4	0.02604	0.0333092121			
2842.95	0.02365	0.0339383383			
2843.5	0.02385	0.0357743438			
2844.05	0.02418	0.0370755119			
2844.6	0.02406	0.0380949606			
2845.15	0.0238	0.0403175931			
2845.7	0.02301	0.0443231122			
2846.25	0.0227	0.049179428			
2846.8	0.02212	0.0532025684			
2847.35	0.02209	0.0556289457			
2847.9	0.02177	0.0566021157			
2848.45	0.02176	0.0567703626			
2849	0.02171	0.0569498672			
2849.55	0.02212	0.0578769195			
2850.1	0.02094	0.0594911664			
2850.65	0.02168	0.0612515439			
2851.2	0.02112	0.0624359554			
2851.75	0.0211	0.0626664793			
2852.3	0.02111	0.0619358644			
2852.85	0.02152	0.0613199176			
2853.4	0.02121	0.0617962828			
2853.95	0.02114	0.062890854			
2854.5	0.0208	0.0635254589			
2855.05	0.0214	0.0637261691			
2855.6	0.02081	0.0640543061			
2856.15	0.02108	0.0640640937			
2856.7	0.02091	0.0632037552			
2857.25	0.02122	0.0626694179			
2857.8	0.02131	0.0642741969			
2858.35	0.02026	0.0675444996			
2858.9	0.02032	0.0703175947			
2859.45	0.0202	0.0716464674			
2860	0.02003	0.0729775634			
2860.55	0.01995	0.0745381235			
2861.1	0.01934	0.0745741352			
2861.65	0.02048	0.0728264319			
2862.2	0.02003	0.0716862972			
2862.75	0.02	0.0718846446			
2863.3	0.02015	0.072033551			
2863.85	0.02045	0.0708205511			
2864.4	0.02003	0.0687697197			
2864.95	0.02084	0.0686347946			
2865.5	0.0201	0.0730627306			
2866.05	0.01895	0.0806839968			
2866.6	0.01846	0.0859999024			
2867.15	0.01863	0.0850910108			
2867.7	0.01915	0.0809568063			
2868.25	0.01954	0.077570793			
2868.8	0.01968	0.0751168307			
2869.35	0.01988	0.0735486162			
2869.9	0.01982	0.0756508045			
2870.45	0.01915	0.0832773716			
2871	0.01732	0.0926535788			
2871.55	0.01737	0.0969175287			
2872.1	0.01769	0.0950182957			
2872.65	0.0176	0.0927626759			
2873.2	0.01794	0.0922439007			
2873.75	0.01774	0.0929881327			
2874.3	0.01757	0.0945491109			
2874.85	0.01744	0.0959928275			
2875.4	0.01738	0.0956817491			
2875.95	0.01773	0.0933950813			
2876.5	0.01788	0.091761662			
2877.05	0.01792	0.0924531694			
2877.6	0.01771	0.0925855535			
2878.15	0.01809	0.0883975901			
2878.7	0.01912	0.0829464215			
2879.25	0.019	0.081987001			
2879.8	0.01871	0.0841128226			
2880.35	0.01874	0.082828549			
2880.9	0.01968	0.0760695574			
2881.45	0.02038	0.0703186229			
2882	0.02049	0.0703212371			
2882.55	0.01966	0.0736576476			
2883.1	0.01993	0.0744026743			
2883.65	0.01999	0.070311033			
2884.2	0.0215	0.0652237111			
2884.75	0.02057	0.0626034067			
2885.3	0.02159	0.0614126316			
2885.85	0.02139	0.0601515476			
2886.4	0.02163	0.0583440234			
2886.95	0.0217	0.0567640524			
2887.5	0.02212	0.0563270523			
2888.05	0.02168	0.0567138749			
2888.6	0.02181	0.0564624694			
2889.15	0.02206	0.0552250812			
2889.7	0.02178	0.0548683496			
2890.25	0.02247	0.0568515242			
2890.8	0.02088	0.0591398236			
2891.35	0.0219	0.0583689216			
2891.9	0.02182	0.0554998996			
2892.45	0.02199	0.0561007653			
2893	0.02157	0.0632218629			
2893.55	0.01931	0.0728047566			
2894.1	0.01976	0.077492793			
2894.65	0.0197	0.0748248863			
2895.2	0.02026	0.0715989703			
2895.75	0.01992	0.0724630392			
2896.3	0.02006	0.0754560278			
2896.85	0.01914	0.0757751569			
2897.4	0.02025	0.0731908743			
2897.95	0.02021	0.0733341196			
2898.5	0.01925	0.0769513428			
2899.05	0.01938	0.0787121133			
2899.6	0.01947	0.0765410052			
2900.15	0.0202	0.0751723613			
2900.7	0.01926	0.075674936			
2901.25	0.01998	0.0736688947			
2901.8	0.02053	0.0688758883			
2902.35	0.0209	0.0661495582			
2902.9	0.02034	0.067974475			
2903.45	0.02027	0.0732248728			
2904	0.01902	0.0795452332			
2904.55	0.0186	0.0865420082			
2905.1	0.01753	0.0950719101			
2905.65	0.01645	0.104529899			
2906.2	0.01559	0.1103536932			
2906.75	0.01587	0.1122976476			
2907.3	0.01505	0.1146016517			
2907.85	0.01535	0.1161455583			
2908.4	0.01503	0.1155329003			
2908.95	0.01569	0.1128354894			
2909.5	0.01577	0.1087908743			
2910.05	0.01661	0.1057632528			
2910.6	0.0161	0.1056596926			
2911.15	0.01643	0.1059945618			
2911.7	0.01636	0.1051437286			
2912.25	0.01645	0.1038590819			
2912.8	0.01653	0.1061830891			
2913.35	0.0153	0.1132373008			
2913.9	0.01495	0.1176296542			
2914.45	0.01524	0.1157919663			
2915	0.01536	0.1141344474			
2915.55	0.01539	0.1142194034			
2916.1	0.0154	0.1137918083			
2916.65	0.01561	0.1119340588			
2917.2	0.01586	0.1105056358			
2917.75	0.01565	0.1113355238			
2918.3	0.01548	0.1138619133			
2918.85	0.01504	0.1165111778			
2919.4	0.01498	0.1182186143			
2919.95	0.01464	0.1203371187			
2920.5	0.01451	0.1219779524			
2921.05	0.01485	0.1173788581			
2921.6	0.01618	0.1086457776			
2922.15	0.01628	0.1061989884			
2922.7	0.01595	0.1085104592			
2923.25	0.01598	0.1088856034			
2923.8	0.01649	0.1035666774			
2924.35	0.01761	0.0938535493			
2924.9	0.01849	0.0886488748			
2925.45	0.01785	0.0919824042			
2926	0.01694	0.0983318615			
2926.55	0.01697	0.1030068959			
2927.1	0.01593	0.1051346818			
2927.65	0.01703	0.1025400373			
2928.2	0.01699	0.0968879978			
2928.75	0.01845	0.0886736504			
2929.3	0.01893	0.081162374			
2929.85	0.01984	0.0761184262			
2930.4	0.01998	0.0710195592			
2930.95	0.02137	0.0619082781			
2931.5	0.02234	0.0512329525			
2932.05	0.02329	0.0451357663			
2932.6	0.0228	0.0476386006			
2933.15	0.02219	0.0568651867			
2933.7	0.02015	0.0656738702			
2934.25	0.02072	0.0695816546			
2934.8	0.02025	0.0724326437			
2935.35	0.01907	0.0770659791			
2935.9	0.01953	0.0804633898			
2936.45	0.01867	0.0830569718			
2937	0.01856	0.087197589			
2937.55	0.01766	0.0922376807			
2938.1	0.01734	0.0987337936			
2938.65	0.01608	0.1056267871			
2939.2	0.01634	0.1059410112			
2939.75	0.01708	0.0978123197			
2940.3	0.01828	0.0903730655			
2940.85	0.01817	0.0879985533			
2941.4	0.01845	0.0870876937			
2941.95	0.01865	0.0856879752			
2942.5	0.01869	0.083284429			
2943.05	0.01927	0.080119686			
2943.6	0.0195	0.0786158826			
2944.15	0.01923	0.0772011849			
2944.7	0.02023	0.0730352738			
2945.25	0.02035	0.0686834362			
2945.8	0.02088	0.0659188574			
2946.35	0.02096	0.0636727913			
2946.9	0.02143	0.0608390323			
2947.45	0.02155	0.0582013595			
2948	0.02206	0.0565121778			
2948.55	0.02176	0.0548403146			
2949.1	0.02252	0.0522300771			
2949.65	0.0224	0.0501345372			
2950.2	0.02297	0.0487998722			
2950.75	0.02279	0.045405933			
2951.3	0.02378	0.0385768582			
2951.85	0.02494	0.0331795			
2952.4	0.02415	0.0331793321			
2952.95	0.02406	0.0371127781			
2953.5	0.02373	0.0405040004			
2954.05	0.02359	0.0399320921			
2954.6	0.02402	0.0356110697			
2955.15	0.02499	0.0316492649			
2955.7	0.02456	0.0310165754			
2956.25	0.02451	0.0323986827			
2956.8	0.02441	0.033353432			
2957.35	0.02459	0.0335320213			
2957.9	0.02413	0.0335010035			
2958.45	0.02498	0.0323548004			
2959	0.02446	0.03			
2959.55	0.02546	0.03			
2960.1	0.02593	0.03			
2960.65	0.02485	0.03			
2961.2	0.02432	0.0306906355			
2961.75	0.02539	0.03			
2962.3	0.02519	0.03			
2962.85	0.02556	0.03			
2963.4	0.02508	0.03			
2963.95	0.02524	0.03			
2964.5	0.02466	0.03			
2965.05	0.02529	0.03			
2965.6	0.0262	0.03			
2966.15	0.02536	0.03			
2966.7	0.02544	0.03			
2967.25	0.02495	0.03			
2967.8	0.02529	0.03			
2968.35	0.02525	0.03			
2968.9	0.02499	0.03			
2969.45	0.02528	0.03			
2970	0.02542	0.03			
2970.55	0.02526	0.03			
2971.1	0.02538	0.03			
2971.65	0.02555	0.03			
2972.2	0.02541	0.03			
2972.75	0.02486	0.03			
2973.3	0.02523	0.03			
2973.85	0.02461	0.0314416035			
2974.4	0.02448	0.030412045			
2974.95	0.02542	0.03			
2975.5	0.02524	0.03			
2976.05	0.02569	0.03			
2976.6	0.0238	0.0317367936			
2977.15	0.02504	0.03			
2977.7	0.02568	0.03			
2978.25	0.02582	0.03			
2978.8	0.02482	0.03			
2979.35	0.02584	0.03			
2979.9	0.02563	0.03			
2980.45	0.0261	0.03			
2981	0.02612	0.03			
2981.55	0.02579	0.03			
2982.1	0.02663	0.03			
2982.65	0.02626	0.03			
2983.2	0.02552	0.03			
2983.75	0.02496	0.03			
2984.3	0.02468	0.0307785489			
2984.85	0.02486	0.0315809186			
2985.4	0.02445	0.0316828768			
2985.95	0.02459	0.0311037967			
2986.5	0.02483	0.0313633472			
2987.05	0.02475	0.0329807278			
2987.6	0.02386	0.0321242423			
2988.15	0.02555	0.03			
2988.7	0.02581	0.03			
2989.25	0.02533	0.03			
2989.8	0.02619	0.03			
2990.35	0.02734	0.03			
2990.9	0.02702	0.03			
2991.45	0.02703	0.03			
2992	0.02721	0.03			
2992.55	0.02703	0.03			
2993.1	0.02731	0.03			
2993.65	0.02642	0.03			
2994.2	0.02527	0.03			
2994.75	0.02289	0.0404939879			
2995.3	0.02338	0.0475682417			
2995.85	0.0221	0.0542563266			
2996.4	0.02082	0.0628194912			
2996.95	0.02057	0.0697435635			
2997.5	0.01951	0.0779329696			
2998.05	0.01803	0.0889091504			
2998.6	0.01728	0.0978817763			
2999.15	0.01632	0.1055564585			
2999.7	0.01602	0.1061512445			
3000.25	0.01757	0.0962452735			
3000.8	0.01778	0.0939858426			
3001.35	0.0172	0.0945115869			
3001.9	0.01817	0.0946538456			
3002.45	0.01618	0.1025116533			
3003	0.0165	0.1055343134			
3003.55	0.01712	0.0970365012			
3004.1	0.01862	0.0856902818			
3004.65	0.01963	0.0775115784			
3005.2	0.0203	0.0680765188			
3005.75	0.02182	0.0578180648			
3006.3	0.02187	0.0605424862			
3006.85	0.01917	0.077143081			
3007.4	0.01782	0.0915328785			
3007.95	0.01816	0.0886842346			
3008.5	0.01926	0.0811017524			
3009.05	0.01929	0.0767417959			
3009.6	0.02043	0.0726031257			
3010.15	0.02014	0.0680941295			
3010.7	0.02124	0.0650397611			
3011.25	0.02043	0.0695860846			
3011.8	0.01884	0.0819272244			
3012.35	0.0175	0.096636585			
3012.9	0.01601	0.1055440828			
3013.45	0.01713	0.0988048612			
3014	0.01823	0.0894152876			
3014.55	0.0184	0.0879923454			
3015.1	0.01855	0.0824981697			
3015.65	0.02048	0.0730414071			
3016.2	0.01981	0.0734021243			
3016.75	0.01935	0.0773092035			
3017.3	0.01978	0.0766409228			
3017.85	0.01971	0.0744862754			
3018.4	0.02022	0.0702381943			
3018.95	0.02097	0.0656821324			
3019.5	0.02104	0.0638699125			
3020.05	0.02132	0.0581114286			
3020.6	0.02326	0.0465553807			
3021.15	0.02382	0.0388874762			
3021.7	0.02406	0.0358684829			
3022.25	0.02469	0.0313269189			
3022.8	0.02557	0.03			
3023.35	0.02626	0.03			
3023.9	0.02674	0.03			
3024.45	0.02551	0.03			
3025	0.02584	0.03			
3025.55	0.02584	0.03			
3026.1	0.02726	0.03			
3026.65	0.02664	0.03			
3027.2	0.02669	0.03			
3027.75	0.02614	0.03			
3028.3	0.02697	0.03			
3028.85	0.02629	0.03			
3029.4	0.02589	0.03			
3029.95	0.02483	0.03			
3030.5	0.0241	0.0329437494			
3031.05	0.02528	0.0310338928			
3031.6	0.02443	0.03			
3032.15	0.0257	0.03			
3032.7	0.02512	0.03			
3033.25	0.0252	0.03			
3033.8	0.02486	0.0305854243			
3034.35	0.02403	0.0365747323			
3034.9	0.02342	0.041174348			
3035.45	0.02393	0.0397616737			
3036	0.02393	0.0340297623			
3036.55	0.02505	0.0337497962			
3037.1	0.02291	0.0458837973			
3037.65	0.02054	0.066870392			
3038.2	0.01844	0.0880160924			
3038.75	0.01589	0.108583003			
3039.3	0.01398	0.1251591608			
3039.85	0.01365	0.1297579421			
3040.4	0.01349	0.1298265473			
3040.95	0.01436	0.1250235622			
3041.5	0.01353	0.1296809215			
3042.05	0.01349	0.1304537913			
3042.6	0.01416	0.1260171838			
3043.15	0.01377	0.1282154526			
3043.7	0.01354	0.1305015544			
3044.25	0.01352	0.1298809892			
3044.8	0.01457	0.1209976033			
3045.35	0.01581	0.1117351251			
3045.9	0.0156	0.1118401049			
3046.45	0.01543	0.1137774823			
3047	0.01539	0.1135607592			
3047.55	0.01596	0.10889112			
3048.1	0.01629	0.1075812867			
3048.65	0.0154	0.1123333091			
3049.2	0.01567	0.1128364325			
3049.75	0.01507	0.1161284131			
3050.3	0.015	0.1171217919			
3050.85	0.01568	0.111158224			
3051.4	0.0166	0.1037905778			
3051.95	0.01692	0.1009220938			
3052.5	0.01648	0.1048888364			
3053.05	0.0154	0.1135769022			
3053.6	0.01475	0.1191376256			
3054.15	0.01471	0.1210214368			
3054.7	0.01387	0.126412432			
3055.25	0.01434	0.1227525334			
3055.8	0.01551	0.1145601021			
3056.35	0.01497	0.1177612559			
3056.9	0.01416	0.1250136498			
3057.45	0.01347	0.1306802247			
3058	0.01333	0.132288024			
3058.55	0.0134	0.1318727458			
3059.1	0.01346	0.1306182619			
3059.65	0.01425	0.124146888			
3060.2	0.01535	0.1136904175			
3060.75	0.01667	0.1049795408			
3061.3	0.01605	0.1064852644			
3061.85	0.01628	0.108132033			
3062.4	0.01513	0.1148055537			
3062.95	0.01503	0.1178383162			
3063.5	0.01476	0.118980974			
3064.05	0.0151	0.1167688283			
3064.6	0.01534	0.1146840947			
3065.15	0.01558	0.1113575835			
3065.7	0.01655	0.1051100259			
3066.25	0.01664	0.1009053397			
3066.8	0.01817	0.0913434378			
3067.35	0.01799	0.0908431233			
3067.9	0.017	0.1004267962			
3068.45	0.01576	0.1086910578			
3069	0.01638	0.1054800038			
3069.55	0.01761	0.0924348692			
3070.1	0.01967	0.0795274909			
3070.65	0.01866	0.084036701			
3071.2	0.01751	0.0950714537			
3071.75	0.01673	0.102174309			
3072.3	0.01586	0.10956652			
3072.85	0.01539	0.1131529044			
3073.4	0.01592	0.1094932814			
3073.95	0.01655	0.1027909253			
3074.5	0.01798	0.0917293733			
3075.05	0.01858	0.0862501743			
3075.6	0.0183	0.0880216862			
3076.15	0.01808	0.0896890336			
3076.7	0.01845	0.0863179573			
3077.25	0.01911	0.081687159			
3077.8	0.01925	0.078942915			
3078.35	0.01975	0.0756545956			
3078.9	0.01985	0.0746438283			
3079.45	0.01978	0.0739479639			
3080	0.02039	0.0700017251			
3080.55	0.02057	0.0685487802			
3081.1	0.02039	0.0677972705			
3081.65	0.02123	0.0634467778			
3082.2	0.0213	0.0609985534			
3082.75	0.02132	0.0609095008			
3083.3	0.02134	0.0620807964			
3083.85	0.02092	0.0631543057			
3084.4	0.02159	0.0594684328			
3084.95	0.02198	0.054958556			
3085.5	0.02215	0.0551080042			
3086.05	0.02186	0.0540803098			
3086.6	0.02306	0.0466328033			
3087.15	0.02348	0.0431521816			
3087.7	0.02297	0.0461270468			
3088.25	0.0228	0.0453644563			
3088.8	0.02397	0.0414647419			
3089.35	0.02343	0.0400449561			
3089.9	0.02421	0.0334688654			
3090.45	0.02573	0.03			
3091	0.02493	0.03			
3091.55	0.02403	0.0333229059			
3092.1	0.02498	0.0323998102			
3092.65	0.02444	0.0319397131			
3093.2	0.02442	0.0323907482			
3093.75	0.02489	0.030997532			
3094.3	0.02469	0.0305473337			
3094.85	0.02478	0.03			
3095.4	0.02513	0.03			
3095.95	0.0254	0.03			
3096.5	0.02484	0.03			
3097.05	0.02465	0.0305147099			
3097.6	0.02505	0.03			
3098.15	0.02487	0.03			
3098.7	0.02464	0.030879959			
3099.25	0.02475	0.0309400238			
3099.8	0.02458	0.0329327437			
3100.35	0.02384	0.0384107429			
3100.9	0.02322	0.0430398623			
3101.45	0.02333	0.0451125992			
3102	0.0228	0.04561379			
3102.55	0.02346	0.0432276008			
3103.1	0.02376	0.0396038153			
3103.65	0.02412	0.0346559191			
3104.2	0.025	0.0305270439			
3104.75	0.02447	0.033131781			
3105.3	0.02364	0.0396395906			
3105.85	0.02347	0.0416805813			
3106.4	0.02379	0.0397183289			
3106.95	0.02363	0.0409469775			
3107.5	0.02295	0.0463331664			
3108.05	0.02242	0.0514627591			
3108.6	0.02212	0.0534566483			
3109.15	0.02213	0.0546372803			
3109.7	0.02163	0.0584739508			
3110.25	0.0211	0.0622867989			
3110.8	0.0212	0.0626796251			
3111.35	0.02129	0.061209009			
3111.9	0.02152	0.0590093701			
3112.45	0.02164	0.0603282317			
3113	0.02062	0.0651203252			
3113.55	0.02085	0.0668235961			
3114.1	0.02052	0.067398907			
3114.65	0.02064	0.0677083668			
3115.2	0.02056	0.0675855515			
3115.75	0.02033	0.0714607559			
3116.3	0.01957	0.0735901269			
3116.85	0.02102	0.0666939571			
3117.4	0.02083	0.0640947998			
3117.95	0.02044	0.071501757			
3118.5	0.01874	0.0816425874			
3119.05	0.01904	0.0819088314			
3119.6	0.01862	0.087886589			
3120.15	0.01674	0.096791877			
3120.7	0.01863	0.0913789126			
3121.25	0.01606	0.1037941458			
3121.8	0.01569	0.1134342806			
3122.35	0.01465	0.1163259174			
3122.9	0.01808	0.0928546966			
3123.45	0.01796	0.0924799101			
3124	0.01617	0.1041507614			
3124.55	0.0178	0.0924473687			
3125.1	0.01895	0.0856940128			
3125.65	0.01716	0.0954318561			
3126.2	0.01737	0.097529565			
3126.75	0.01722	0.096798842			
3127.3	0.01757	0.0951133812			
3127.85	0.01778	0.0920865653			
3128.4	0.01852	0.086777952			
3128.95	0.01841	0.0884620426			
3129.5	0.01695	0.098570152			
3130.05	0.01712	0.0971917434			
3130.6	0.01919	0.080655522			
3131.15	0.02029	0.0718907779			
3131.7	0.02028	0.068580986			
3132.25	0.02096	0.0675559582			
3132.8	0.01962	0.073930521			
3133.35	0.02011	0.0714898243			
3133.9	0.02059	0.0713729313			
3134.45	0.01901	0.0759982478			
3135	0.02136	0.0662067555			
3135.55	0.01984	0.0726514706			
3136.1	0.01883	0.0816619293			
3136.65	0.01971	0.0780884769			
3137.2	0.0186	0.0839738256			
3137.75	0.01785	0.093884868			
3138.3	0.01592	0.1078253336			
3138.85	0.01506	0.1171101647			
3139.4	0.01434	0.122905685			
3139.95	0.01419	0.12474378			
3140.5	0.01408	0.1256409503			
3141.05	0.0141	0.125747267			
3141.6	0.01389	0.1276432191			
3142.15	0.01341	0.1312462913			
3142.7	0.01355	0.1303456766			
3143.25	0.01381	0.1280676624			
3143.8	0.01419	0.125208169			
3144.35	0.01401	0.1262690633			
3144.9	0.01393	0.1266710532			
3145.45	0.01436	0.1238646293			
3146	0.01403	0.1259725236			
3146.55	0.01395	0.126721639			
3147.1	0.01409	0.125724955			
3147.65	0.01415	0.1250138209			
3148.2	0.01433	0.1238342738			
3148.75	0.01411	0.1253848807			
3149.3	0.014	0.1263851061			
3149.85	0.01397	0.1265414283			
3150.4	0.01418	0.1249942114			
3150.95	0.01421	0.1244976323			
3151.5	0.01435	0.1232968766			
3152.05	0.01454	0.1214956392			
3152.6	0.01491	0.1183480243			
3153.15	0.01526	0.1152037718			
3153.7	0.01572	0.1102054988			
3154.25	0.01717	0.0982733363			
3154.8	0.01862	0.0852193867			
3155.35	0.01956	0.0787864528			
3155.9	0.01869	0.0839539497			
3156.45	0.01803	0.0905960338			
3157	0.01763	0.0938279885			
3157.55	0.0172	0.0989669837			
3158.1	0.01583	0.1089947349			
3158.65	0.01553	0.112484798			
3159.2	0.0158	0.1100603114			
3159.75	0.01652	0.1034525166			
3160.3	0.01784	0.0924540926			
3160.85	0.01877	0.0843316312			
3161.4	0.01928	0.0791697536			
3161.95	0.01965	0.0773063997			
3162.5	0.01896	0.0817538719			
3163.05	0.01826	0.0893019884			
3163.6	0.01695	0.0991819652			
3164.15	0.01652	0.1032910159			
3164.7	0.01709	0.0985783289			
3165.25	0.01809	0.0896582071			
3165.8	0.01937	0.0787372663			
3166.35	0.02058	0.0676757757			
3166.9	0.0213	0.0633596243			
3167.45	0.02031	0.0692243708			
3168	0.01966	0.0762752886			
3168.55	0.01918	0.0793560336			
3169.1	0.01961	0.0761057668			
3169.65	0.02044	0.0693254246			
3170.2	0.02112	0.0623867448			
3170.75	0.0222	0.0538303531			
3171.3	0.02277	0.0486793905			
3171.85	0.02274	0.0485972143			
3172.4	0.02278	0.0472729792			
3172.95	0.02352	0.0421839485			
3173.5	0.02389	0.0383995074			
3174.05	0.02398	0.0372938904			
3174.6	0.02391	0.0387733313			
3175.15	0.0235	0.0411985796			
3175.7	0.02373	0.0383522663			
3176.25	0.02476	0.0329821199			
